47.3758264,8.5438660,restaurant
47.3782000,8.5339300,car_sharing
47.3795300,8.5422500,car_sharing
47.3806534,8.5421644,car_sharing
47.3814838,8.5368666,nightclub
47.3812597,8.5377769,fuel
47.3791396,8.5413668,bicycle_parking
47.3778843,8.5396730,meeting_point;clock
47.3783651,8.5407657,parking
47.3772486,8.5402071,taxi
47.3782937,8.5410941,bicycle_parking
47.3772383,8.5388238,bicycle_parking
47.3779425,8.5354782,bicycle_parking
47.3778466,8.5361644,bicycle_parking
47.3771837,8.5353939,bicycle_parking
47.3751007,8.5350341,cafe
47.3744271,8.5337163,restaurant
47.3803258,8.5397291,drinking_water
47.3749496,8.5348796,theatre
47.3776897,8.5420891,bicycle_parking
47.3766549,8.5432439,bench
47.3771487,8.5421700,drinking_water
47.3789264,8.5444684,restaurant
47.3764648,8.5441241,restaurant
47.3764199,8.5441261,restaurant
47.3763232,8.5440518,cafe
47.3760133,8.5441095,restaurant
47.3760644,8.5440933,restaurant
47.3759892,8.5439493,fast_food
47.3756656,8.5441177,restaurant
47.3754968,8.5440790,pub
47.3754161,8.5440085,fast_food
47.3753537,8.5439974,stripclub
47.3753239,8.5438222,fast_food
47.3751530,8.5439250,pub
47.3748977,8.5437335,restaurant
47.3747519,8.5438986,stripclub
47.3746690,8.5439064,pub
47.3746589,8.5437374,restaurant
47.3733356,8.5417950,drinking_water
47.3791859,8.5354384,bench
47.3737349,8.5414449,bench
47.3764040,8.5440156,drinking_water
47.3784170,8.5364430,drinking_water
47.3785520,8.5365200,drinking_water
47.3786940,8.5366050,drinking_water
47.3788480,8.5366920,drinking_water
47.3789930,8.5367790,drinking_water
47.3791430,8.5368720,drinking_water
47.3783000,8.5363670,drinking_water
47.3792910,8.5369530,drinking_water
47.3787788,8.5415503,drinking_water
47.3766113,8.5447233,parking
47.3764415,8.5445463,telephone
47.3760050,8.5442453,drinking_water
47.3745360,8.5409973,parking
47.3761311,8.5338524,restaurant
47.3757177,8.5390385,drinking_water
47.3770846,8.5392597,bicycle_parking
47.3754420,8.5367146,bicycle_parking
47.3755464,8.5378962,bicycle_parking
47.3744050,8.5388475,atm
47.3746171,8.5394297,atm
47.3752337,8.5434904,atm
47.3754177,8.5435980,bar
47.3811717,8.5374864,fast_food
47.3795395,8.5369688,atm
47.3801229,8.5374696,cafe
47.3815048,8.5376100,parking
47.3803212,8.5377559,telephone
47.3763651,8.5333164,pub
47.3740884,8.5361280,restaurant
47.3730062,8.5368981,bicycle_parking
47.3736598,8.5360625,bicycle_parking
47.3730653,8.5369273,bicycle_parking
47.3737509,8.5369650,bicycle_parking
47.3768950,8.5445537,toilets
47.3746906,8.5434991,pub
47.3759734,8.5421098,recycling
47.3747780,8.5435430,restaurant
47.3745675,8.5437310,cafe
47.3746263,8.5439159,bar
47.3752267,8.5434337,waste_basket
47.3755152,8.5441638,stripclub
47.3755066,8.5444788,bar
47.3754711,8.5447223,restaurant
47.3758275,8.5444588,bar
47.3759764,8.5445612,waste_basket
47.3764432,8.5440071,waste_basket
47.3754376,8.5439133,waste_basket
47.3755535,8.5441093,waste_basket
47.3767324,8.5422589,atm
47.3770791,8.5435203,telephone
47.3774797,8.5433224,restaurant
47.3785424,8.5427256,waste_basket
47.3786797,8.5431448,bench
47.3743341,8.5383289,pharmacy
47.3745677,8.5384716,waste_basket
47.3746480,8.5385142,telephone
47.3746944,8.5387692,bench
47.3746614,8.5385294,waste_basket
47.3748851,8.5386258,fast_food
47.3750536,8.5388265,bench
47.3749415,8.5387730,waste_basket
47.3748147,8.5388258,bench
47.3749797,8.5389979,bench
47.3756512,8.5387069,waste_basket
47.3746913,8.5396407,fountain
47.3748355,8.5399334,waste_basket
47.3749706,8.5400301,waste_basket
47.3753454,8.5392786,bank
47.3762633,8.5397797,restaurant
47.3763833,8.5400630,cafe
47.3764011,8.5399939,restaurant
47.3767758,8.5401480,cafe
47.3767599,8.5400292,dentist
47.3767420,8.5399199,waste_basket
47.3767174,8.5399910,pharmacy
47.3777330,8.5361350,taxi
47.3769664,8.5355923,drinking_water
47.3771584,8.5370572,drinking_water
47.3799530,8.5432957,restaurant
47.3797496,8.5434137,restaurant
47.3776290,8.5436059,pharmacy
47.3812720,8.5357564,post_box
47.3810194,8.5362530,restaurant
47.3734321,8.5419198,bench
47.3770325,8.5437776,atm
47.3799854,8.5430213,parking_space
47.3758841,8.5340745,drinking_water
47.3759392,8.5356724,drinking_water
47.3746500,8.5344500,car_sharing
47.3812591,8.5374902,taxi
47.3810883,8.5376600,post_box
47.3744243,8.5433668,stripclub
47.3743925,8.5434882,restaurant
47.3792173,8.5389802,bicycle_rental
47.3762153,8.5400592,restaurant
47.3808440,8.5347582,fast_food
47.3807368,8.5345758,restaurant
47.3808714,8.5352092,restaurant
47.3778748,8.5441127,cinema
47.3761922,8.5446860,cinema
47.3766058,8.5414375,nightclub
47.3734065,8.5381891,bench
47.3736557,8.5380402,cafe
47.3727488,8.5381274,atm
47.3735466,8.5381907,waste_basket
47.3733741,8.5381922,bench
47.3734876,8.5383955,telephone
47.3732576,8.5384779,pharmacy
47.3789662,8.5412678,parking
47.3788319,8.5415770,toilets
47.3788659,8.5415633,toilets
47.3752515,8.5391208,post_box
47.3761715,8.5421767,police
47.3731416,8.5371170,post_box
47.3801005,8.5359549,restaurant
47.3797364,8.5372349,restaurant
47.3767868,8.5383511,bank
47.3785849,8.5430974,bench
47.3788434,8.5430946,waste_basket
47.3800393,8.5422132,restaurant
47.3747500,8.5347700,restaurant
47.3799976,8.5373936,restaurant
47.3800785,8.5370948,restaurant
47.3812291,8.5400663,toilets
47.3773527,8.5415680,post_box
47.3777980,8.5405690,atm
47.3732677,8.5392165,bank
47.3749988,8.5370247,parking_space
47.3771949,8.5354532,parking_space
47.3791468,8.5445644,drinking_water
47.3777871,8.5325199,cafe
47.3773483,8.5332306,restaurant
47.3758547,8.5353584,compressed_air
47.3763453,8.5382900,fountain
47.3776709,8.5346312,college
47.3758907,8.5444580,bar
47.3769794,8.5397966,fast_food
47.3750238,8.5403680,public_building
47.3794799,8.5441199,car_sharing
47.3776915,8.5334652,bicycle_parking
47.3780471,8.5348105,cafe
47.3782327,8.5408632,restaurant
47.3786456,8.5330402,bank
47.3784447,8.5338560,bar
47.3773933,8.5325792,bicycle_parking
47.3730930,8.5404258,drinking_water
47.3791135,8.5444962,cafe
47.3760284,8.5416784,compressed_air
47.3787600,8.5416239,fast_food
47.3790168,8.5425087,clock
47.3790124,8.5409969,library
47.3768284,8.5388482,bar
47.3802370,8.5421584,post_box
47.3754860,8.5432708,waste_basket
47.3774846,8.5439389,restaurant
47.3793233,8.5435476,restaurant
47.3777927,8.5438374,restaurant
47.3734578,8.5408425,toilets
47.3780071,8.5369500,bicycle_parking
47.3779971,8.5369907,bicycle_rental
47.3740096,8.5386056,drinking_water
47.3755763,8.5446150,waste_basket
47.3772132,8.5409374,drinking_water
47.3779195,8.5354053,atm
47.3734997,8.5369249,bar
47.3764324,8.5332318,fast_food
47.3766703,8.5332799,restaurant
47.3768859,8.5345947,atm
47.3748739,8.5364783,restaurant
47.3747667,8.5362829,bank
47.3747062,8.5358031,restaurant
47.3807940,8.5346589,cafe
47.3742534,8.5430726,bicycle_parking
47.3790707,8.5367540,post_box
47.3770208,8.5377621,bank
47.3765174,8.5387385,bank
47.3769340,8.5379962,restaurant
47.3737135,8.5388889,bank
47.3767593,8.5348278,post_box
47.3751025,8.5380045,pharmacy
47.3753452,8.5389058,drinking_water
47.3729783,8.5395117,post_box
47.3737705,8.5388583,post_box
47.3772646,8.5330325,bar
47.3760996,8.5438769,cafe
47.3784532,8.5396693,post_box
47.3736135,8.5351330,cafe
47.3768696,8.5440778,post_box
47.3763971,8.5406220,restaurant
47.3765219,8.5344280,fast_food
47.3776411,8.5334110,restaurant
47.3783663,8.5327943,restaurant
47.3780585,8.5322399,recycling
47.3782800,8.5345077,waste_basket
47.3778679,8.5355046,waste_basket
47.3765154,8.5325463,waste_basket
47.3788572,8.5326062,waste_basket
47.3782121,8.5346526,waste_basket
47.3787717,8.5331630,waste_basket
47.3786447,8.5334832,waste_basket
47.3780033,8.5352201,waste_basket
47.3796261,8.5369846,bicycle_parking
47.3788548,8.5439748,bicycle_repair_station
47.3746855,8.5435835,restaurant
47.3789040,8.5439700,waste_basket
47.3776094,8.5392945,atm
47.3770501,8.5403879,atm
47.3732072,8.5377639,cafe
47.3759231,8.5407451,post_box
47.3782815,8.5340263,parking
47.3764117,8.5358068,bench
47.3764623,8.5358745,bench
47.3765054,8.5359336,bench
47.3765303,8.5360101,bench
47.3764841,8.5360075,bench
47.3764404,8.5359866,bench
47.3764613,8.5359946,waste_basket
47.3764877,8.5359033,waste_basket
47.3755424,8.5380284,parking_entrance
47.3761511,8.5379065,bank
47.3760967,8.5372371,atm
47.3763401,8.5389154,restaurant
47.3766199,8.5391331,restaurant
47.3762816,8.5386097,pub
47.3760456,8.5373273,post_box
47.3739989,8.5387515,bench
47.3729889,8.5395011,waste_basket
47.3738166,8.5389679,waste_basket
47.3734656,8.5393199,waste_basket
47.3740836,8.5387392,waste_basket
47.3740231,8.5387652,waste_basket
47.3740057,8.5385183,waste_basket
47.3740284,8.5387357,bench
47.3740674,8.5387320,bench
47.3740922,8.5387150,bench
47.3755238,8.5381985,telephone
47.3760642,8.5383210,bar
47.3764413,8.5390620,cafe
47.3768752,8.5384423,restaurant
47.3767332,8.5386419,bank
47.3766427,8.5382783,bank
47.3729143,8.5383464,waste_basket
47.3728562,8.5383530,bench
47.3728223,8.5383547,bench
47.3730114,8.5380849,fast_food
47.3728370,8.5386848,restaurant
47.3727709,8.5390975,restaurant
47.3783239,8.5344543,bench
47.3732174,8.5416814,drinking_water
47.3792128,8.5435914,restaurant
47.3799027,8.5427543,telephone
47.3776244,8.5418339,telephone
47.3794525,8.5374023,compressed_air
47.3802748,8.5362701,bicycle_repair_station
47.3747384,8.5374821,bicycle_parking
47.3748855,8.5399227,bicycle_parking
47.3795340,8.5440366,coworking_space
47.3745408,8.5438949,ice_cream
47.3730772,8.5380795,fast_food
47.3772518,8.5415223,fast_food
47.3796220,8.5440332,bicycle_parking
47.3796421,8.5441073,motorcycle_parking
47.3793924,8.5441380,bicycle_parking
47.3770486,8.5341729,bicycle_parking
47.3796260,8.5434495,restaurant
47.3770746,8.5389987,doctors
47.3742146,8.5359724,fast_food
47.3764501,8.5375292,fast_food
47.3787038,8.5359427,waste_basket
47.3787523,8.5357644,bench
47.3787696,8.5357007,bench
47.3779586,8.5328955,cafe
47.3769216,8.5325272,restaurant
47.3776681,8.5356603,restaurant
47.3758728,8.5409205,bicycle_rental
47.3769359,8.5348729,restaurant
47.3747791,8.5437257,atm
47.3740885,8.5408521,restaurant
47.3766824,8.5431894,bench
47.3766470,8.5431868,waste_basket
47.3756246,8.5421538,bench
47.3754898,8.5421083,bench
47.3756261,8.5421152,bench
47.3755922,8.5421065,bench
47.3756954,8.5421355,bench
47.3755359,8.5420974,bench
47.3756870,8.5421829,bench
47.3773892,8.5439595,restaurant
47.3753008,8.5408167,drinking_water
47.3786830,8.5437382,restaurant
47.3807429,8.5375652,bus_station
47.3773217,8.5383780,cafe
47.3773631,8.5384013,dentist
47.3751957,8.5363580,restaurant
47.3739991,8.5352148,parking_entrance
47.3757803,8.5354902,vending_machine
47.3746337,8.5342535,vending_machine
47.3776112,8.5345462,charging_station
47.3780198,8.5413777,bicycle_parking
47.3771961,8.5411831,bicycle_parking
47.3776047,8.5414194,bicycle_parking
47.3748457,8.5380160,drinking_water
47.3789518,8.5447211,restaurant
47.3807755,8.5375767,bus_station
47.3777803,8.5397284,restaurant
47.3779910,8.5394365,fast_food
47.3774608,8.5399282,pharmacy
47.3772326,8.5407279,restaurant
47.3780402,8.5407074,restaurant
47.3774482,8.5409994,fast_food
47.3778477,8.5394704,cafe
47.3772797,8.5406613,cafe
47.3773048,8.5405576,restaurant
47.3784801,8.5397319,bar
47.3784305,8.5400281,police
47.3775687,8.5405384,restaurant
47.3775243,8.5396741,doctors
47.3781887,8.5410766,bicycle_rental
47.3785616,8.5397819,bar
47.3775983,8.5393484,restaurant
47.3776780,8.5397709,restaurant
47.3775034,8.5407883,restaurant
47.3780210,8.5403354,place_of_worship
47.3781559,8.5398062,social_facility
47.3780863,8.5395797,toilets
47.3778481,8.5399649,lockers
47.3779826,8.5404765,lockers
47.3784804,8.5400687,fast_food
47.3789141,8.5384776,fast_food
47.3789698,8.5385059,fast_food
47.3780907,8.5387912,fast_food
47.3781239,8.5386702,fast_food
47.3780284,8.5390255,fast_food
47.3781686,8.5385112,fast_food
47.3777540,8.5385463,pharmacy
47.3780560,8.5389178,fast_food
47.3773249,8.5396978,pharmacy
47.3770857,8.5407198,cafe
47.3769905,8.5401798,fast_food
47.3769508,8.5406938,toilets
47.3769434,8.5396997,fast_food
47.3776284,8.5387329,fast_food
47.3775322,8.5389193,atm
47.3769570,8.5411219,fast_food
47.3780395,8.5384059,fast_food
47.3785451,8.5363150,cafe
47.3791228,8.5364031,fast_food
47.3792342,8.5364882,fast_food
47.3794317,8.5372535,fast_food
47.3745528,8.5398683,waste_basket
47.3743953,8.5398887,post_box
47.3744002,8.5398342,post_box
47.3743002,8.5404201,waste_basket
47.3743638,8.5414110,waste_basket
47.3763249,8.5374051,restaurant
47.3774804,8.5355909,atm
47.3765461,8.5331122,bar
47.3794339,8.5370705,atm
47.3786865,8.5415737,fountain
47.3791073,8.5410112,restaurant
47.3729690,8.5368895,fountain
47.3748977,8.5439837,fountain
47.3761832,8.5413100,bar
47.3803971,8.5424182,restaurant
47.3683948,8.5461459,post_office
47.3740506,8.5410752,parking
47.3734628,8.5534720,restaurant
47.3746728,8.5519460,drinking_water
47.3741545,8.5519801,recycling
47.3727818,8.5504979,fountain
47.3682061,8.5456652,restaurant
47.3689651,8.5500651,restaurant
47.3688542,8.5502305,theatre
47.3703441,8.5522040,restaurant
47.3683775,8.5454134,pub
47.3688386,8.5455479,restaurant
47.3686936,8.5456283,cafe
47.3683512,8.5459397,restaurant
47.3686593,8.5441973,restaurant
47.3686915,8.5446998,restaurant
47.3690183,8.5437993,restaurant
47.3708626,8.5418140,cafe
47.3709404,8.5418034,cafe
47.3707349,8.5479863,restaurant
47.3731180,8.5417898,restaurant
47.3728653,8.5438404,fast_food
47.3727781,8.5433607,fountain
47.3726128,8.5434605,pub
47.3731578,8.5475351,theatre
47.3722025,8.5437535,restaurant
47.3754751,8.5494017,drinking_water
47.3735998,8.5447955,restaurant
47.3747949,8.5516458,post_box
47.3723177,8.5437473,cinema
47.3715778,8.5539869,bicycle_parking
47.3721707,8.5533604,bicycle_parking
47.3713220,8.5508799,bicycle_parking
47.3728004,8.5517420,bicycle_parking
47.3728110,8.5518084,parking
47.3735537,8.5446241,restaurant
47.3732454,8.5426852,ferry_terminal
47.3725811,8.5456297,restaurant
47.3749033,8.5519314,fast_food
47.3760445,8.5447563,pub
47.3765801,8.5441952,cafe
47.3755965,8.5441089,pub
47.3745243,8.5439506,fast_food
47.3759081,8.5441559,restaurant
47.3759255,8.5444648,nightclub;pub
47.3738276,8.5437708,pub
47.3731524,8.5436276,restaurant
47.3697432,8.5446131,restaurant
47.3724605,8.5456929,fountain
47.3713450,8.5417829,fountain
47.3759249,8.5466398,cafe
47.3763026,8.5465369,restaurant
47.3770406,8.5478042,bicycle_parking
47.3756631,8.5483363,bicycle_parking
47.3751690,8.5507739,bicycle_parking
47.3734718,8.5522759,bicycle_parking
47.3720795,8.5426076,cafe
47.3757502,8.5441384,restaurant
47.3758264,8.5438660,restaurant
47.3745700,8.5487500,car_sharing
47.3689600,8.5490600,car_sharing
47.3722117,8.5439735,restaurant
47.3721619,8.5432079,pub
47.3723223,8.5429609,cafe
47.3724275,8.5455328,restaurant
47.3731698,8.5448295,restaurant
47.3705422,8.5486966,drinking_water
47.3726451,8.5457546,theatre
47.3688610,8.5456182,theatre
47.3714972,8.5506022,theatre
47.3701605,8.5467318,theatre
47.3702867,8.5446855,drinking_water
47.3692373,8.5442407,pub
47.3715334,8.5457722,restaurant
47.3727200,8.5438402,restaurant
47.3708573,8.5432024,restaurant
47.3708655,8.5438060,restaurant
47.3764648,8.5441241,restaurant
47.3764199,8.5441261,restaurant
47.3763232,8.5440518,cafe
47.3760133,8.5441095,restaurant
47.3760644,8.5440933,restaurant
47.3759892,8.5439493,fast_food
47.3756656,8.5441177,restaurant
47.3754968,8.5440790,pub
47.3754161,8.5440085,fast_food
47.3753537,8.5439974,stripclub
47.3753239,8.5438222,fast_food
47.3751530,8.5439250,pub
47.3748977,8.5437335,restaurant
47.3747519,8.5438986,stripclub
47.3746690,8.5439064,pub
47.3746589,8.5437374,restaurant
47.3739626,8.5434685,fast_food
47.3739069,8.5437750,pub
47.3736974,8.5436412,fast_food
47.3734874,8.5436348,restaurant
47.3733175,8.5436474,pharmacy
47.3729948,8.5438792,restaurant
47.3728975,8.5438774,fast_food
47.3728808,8.5436730,restaurant
47.3729821,8.5436572,restaurant
47.3726852,8.5436686,restaurant
47.3723302,8.5435067,pub
47.3723596,8.5439346,restaurant
47.3721399,8.5437368,restaurant
47.3716838,8.5439060,pub
47.3716071,8.5439631,arts_centre
47.3714953,8.5443572,cafe
47.3713520,8.5446469,restaurant
47.3712636,8.5443044,cafe
47.3712211,8.5441611,restaurant
47.3708560,8.5445409,restaurant
47.3733356,8.5417950,drinking_water
47.3762867,8.5466749,atm
47.3737349,8.5414449,bench
47.3764040,8.5440156,drinking_water
47.3731918,8.5439158,drinking_water
47.3734574,8.5449046,restaurant
47.3736153,8.5452570,drinking_water
47.3725961,8.5473994,drinking_water
47.3689833,8.5501888,drinking_water
47.3704546,8.5488332,toilets
47.3710067,8.5430942,drinking_water
47.3766113,8.5447233,parking
47.3764415,8.5445463,telephone
47.3760050,8.5442453,drinking_water
47.3733883,8.5529833,post_box
47.3734697,8.5532436,drinking_water
47.3763840,8.5454842,place_of_worship
47.3705119,8.5489248,post_box
47.3704341,8.5487364,telephone
47.3706344,8.5485810,taxi
47.3706752,8.5484952,parking
47.3704077,8.5487779,bicycle_parking
47.3703675,8.5494863,bar
47.3737813,8.5434837,pub
47.3752337,8.5434904,atm
47.3754177,8.5435980,bar
47.3769243,8.5464820,post_box
47.3712147,8.5437410,restaurant
47.3746906,8.5434991,pub
47.3752173,8.5447395,restaurant
47.3726774,8.5437069,cafe
47.3725018,8.5437077,fountain
47.3725945,8.5429596,atm
47.3740441,8.5434230,waste_disposal
47.3740086,8.5444869,restaurant
47.3742828,8.5444638,cafe
47.3733385,8.5446244,bar
47.3738289,8.5440912,drinking_water
47.3740392,8.5435439,telephone
47.3740329,8.5436463,waste_basket
47.3735178,8.5430196,restaurant
47.3734009,8.5434614,restaurant
47.3731662,8.5438346,waste_basket
47.3733773,8.5436484,restaurant
47.3734733,8.5438060,waste_basket
47.3733914,8.5440513,cafe
47.3727503,8.5430689,bar
47.3726391,8.5432845,bar
47.3725753,8.5433353,restaurant
47.3728849,8.5434020,waste_basket
47.3731387,8.5431629,bar
47.3731084,8.5428823,bench
47.3730641,8.5428823,bench
47.3731353,8.5432846,bar
47.3731853,8.5446831,restaurant
